日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-02-16,'000049,德赛电池,44.85,45.16,44.3,44.3,44.53,0.32,0.7186,0.9694,1989731,88901679.52,9205181649.3,9205181649.3
2017-02-15,'000049,德赛电池,44.53,45.52,43.6,43.6,43.74,0.79,1.8061,2.6627,5465107,244969017.56,9139503653.14,9139503653.14
2017-02-14,'000049,德赛电池,43.74,44.38,43.23,43.23,43.12,0.62,1.4378,2.1358,4383496,191916852.56,8977361100.12,8977361100.12
2017-02-13,'000049,德赛电池,43.12,43.43,42.58,43.05,43.09,0.03,0.0696,1.5848,3252612,139882606.36,8850109982.56,8850109982.56
2017-02-10,'000049,德赛电池,43.09,43.89,42.89,43.75,43.74,-0.65,-1.4861,1.8653,3828335,165712835.69,8843952670.42,8843952670.42
2017-02-09,'000049,德赛电池,43.74,44.51,43.69,44.46,44.5,-0.76,-1.7079,1.2923,2652305,116827674.12,8977361100.12,8977361100.12
2017-02-08,'000049,德赛电池,44.5,46.1,43.02,43.33,43.53,0.97,2.2283,1.6899,3468430,154263615.69,9133346341.0,9133346341.0
2017-02-07,'000049,德赛电池,43.53,43.7,42.95,43.48,43.51,0.02,0.046,1.1602,2381298,103183581.13,8934259915.14,8934259915.14
2017-02-06,'000049,德赛电池,43.51,43.59,41.84,42.75,42.6,0.91,2.1362,1.3421,2754480,118331303.03,8930155040.38,8930155040.38
2017-02-03,'000049,德赛电池,42.6,42.96,42.42,42.8,42.72,-0.12,-0.2809,0.5043,1035086,44198544.6,8743383238.8,8743383238.8
2017-01-26,'000049,德赛电池,42.72,42.95,41.65,41.98,41.65,1.07,2.569,1.268,2602474,110353242.46,8768012487.36,8768012487.36
2017-01-25,'000049,德赛电池,41.65,42.3,41.63,41.91,42.02,-0.37,-0.8805,0.8662,1777807,74567822.12,8548401687.7,8548401687.7
2017-01-24,'000049,德赛电池,42.02,42.37,41.3,41.3,41.43,0.59,1.4241,1.5132,3105798,130815307.48,8624341870.76,8624341870.76
2017-01-23,'000049,德赛电池,41.43,41.92,40.79,40.88,41.0,0.43,1.0488,1.28,2627191,109201828.64,8503248065.34,8503248065.34
2017-01-20,'000049,德赛电池,41.0,41.41,40.62,40.7,40.94,0.06,0.1466,1.3657,2803033,115247473.45,8414993258.0,8414993258.0
2017-01-19,'000049,德赛电池,40.94,41.2,40.21,40.5,40.62,0.32,0.7878,1.5669,3215970,131246951.46,8402678633.72,8402678633.72
2017-01-18,'000049,德赛电池,40.62,41.98,39.4,39.43,38.43,2.19,5.6987,4.2356,8693396,353970735.18,8337000637.56,8337000637.56
2017-01-17,'000049,德赛电池,38.43,38.51,37.31,37.65,37.65,0.78,2.0717,1.1943,2451282,93037250.01,7887516851.34,7887516851.34
2017-01-16,'000049,德赛电池,37.65,38.88,37.0,38.88,38.94,-1.29,-3.3128,1.6632,3413558,128332262.06,7727426735.7,7727426735.7
2017-01-13,'000049,德赛电池,38.94,39.79,38.8,39.4,39.4,-0.46,-1.1675,1.0637,2183242,85901925.09,7992191157.72,7992191157.72
2017-01-12,'000049,德赛电池,39.4,39.64,39.2,39.4,39.4,0.0,0.0,0.7249,1487748,58575877.62,8086603277.2,8086603277.2
2017-01-11,'000049,德赛电池,39.4,39.76,39.19,39.45,39.45,-0.05,-0.1267,0.7531,1545695,61089699.36,8086603277.2,8086603277.2
2017-01-10,'000049,德赛电池,39.45,40.28,39.32,40.28,40.08,-0.63,-1.5719,1.147,2354221,93601053.54,8096865464.1,8096865464.1
2017-01-09,'000049,德赛电池,40.08,40.3,39.56,39.79,39.7,0.38,0.9572,0.8846,1815551,72483654.75,8226169019.04,8226169019.04
2017-01-06,'000049,德赛电池,39.7,40.88,39.42,40.55,40.75,-1.05,-2.5767,1.7521,3596173,143717278.07,8148176398.6,8148176398.6
2017-01-05,'000049,德赛电池,40.75,41.35,40.66,41.0,41.1,-0.35,-0.8516,0.9836,2018750,82876909.77,8363682323.5,8363682323.5
2017-01-04,'000049,德赛电池,41.1,41.17,40.15,40.34,40.39,0.71,1.7579,1.4897,3057514,124804861.34,8435517631.8,8435517631.8
2017-01-03,'000049,德赛电池,40.39,42.4,40.3,42.04,42.05,-1.66,-3.9477,2.4869,5104171,209408896.95,8289794577.82,8289794577.82
2016-12-30,'000049,德赛电池,42.05,42.1,41.31,41.88,41.76,0.29,0.6944,0.7517,1542841,64396583.68,8630499182.9,8630499182.9
2016-12-29,'000049,德赛电池,41.76,42.28,41.62,41.98,41.98,-0.22,-0.5241,0.693,1422315,59724901.68,8570978498.88,8570978498.88
2016-12-28,'000049,德赛电池,41.98,42.14,41.6,42.14,42.01,-0.03,-0.0714,0.5964,1224086,51276992.6,8616132121.24,8616132121.24
2016-12-27,'000049,德赛电池,42.01,42.47,41.38,41.52,41.65,0.36,0.8643,1.2499,2565437,108016900.43,8622289433.38,8622289433.38
2016-12-26,'000049,德赛电池,41.65,41.82,40.02,40.49,40.5,1.15,2.8395,1.4444,2964441,122247566.43,8548401687.7,8548401687.7
2016-12-23,'000049,德赛电池,40.5,41.22,40.5,40.95,40.93,-0.43,-1.0506,0.6354,1304217,53309608.15,8312371389.0,8312371389.0
2016-12-22,'000049,德赛电池,40.93,41.26,40.33,40.55,40.54,0.39,0.962,1.0831,2223003,90886974.9,8400626196.34,8400626196.34
2016-12-21,'000049,德赛电池,40.54,40.59,39.74,39.9,39.73,0.81,2.0388,1.3296,2728850,110117447.94,8320581138.52,8320581138.52
2016-12-20,'000049,德赛电池,39.73,40.31,39.5,39.82,39.9,-0.17,-0.4261,0.6522,1338638,53208700.74,8154333710.74,8154333710.74
2016-12-19,'000049,德赛电池,39.9,40.27,39.81,39.93,39.98,-0.08,-0.2001,0.8143,1671400,66992423.41,8189225146.2,8189225146.2
2016-12-16,'000049,德赛电池,39.98,40.36,39.38,39.68,39.69,0.29,0.7307,1.1381,2335914,93442219.96,8205644645.24,8205644645.24
2016-12-15,'000049,德赛电池,39.69,39.84,39.21,39.43,39.55,0.14,0.354,0.9779,2007028,79436964.03,8146123961.22,8146123961.22
2016-12-14,'000049,德赛电池,39.55,40.02,39.1,39.78,39.85,-0.3,-0.7528,0.8018,1645570,65153907.4,8117389837.9,8117389837.9
2016-12-13,'000049,德赛电池,39.85,40.22,39.38,40.0,39.67,0.18,0.4537,1.03,2114035,84135893.39,8178962959.3,8178962959.3
2016-12-12,'000049,德赛电池,39.67,42.24,39.45,42.18,42.18,-2.51,-5.9507,1.8639,3825543,155536717.2,8142019086.46,8142019086.46
2016-12-09,'000049,德赛电池,42.18,42.68,42.1,42.3,42.4,-0.22,-0.5189,0.7823,1605533,68082652.49,8657180868.84,8657180868.84
2016-12-08,'000049,德赛电池,42.4,43.3,42.24,43.29,43.21,-0.81,-1.8746,0.9662,1983003,84817602.39,8702334491.2,8702334491.2
2016-12-07,'000049,德赛电池,43.21,43.45,42.7,43.08,43.1,0.11,0.2552,0.9832,2018055,86979185.32,8868581918.98,8868581918.98
2016-12-06,'000049,德赛电池,43.1,43.35,42.4,42.4,42.53,0.57,1.3402,1.6625,3412081,147119545.24,8846005107.8,8846005107.8
2016-12-05,'000049,德赛电池,42.53,42.94,41.5,41.6,42.14,0.39,0.9255,1.1891,2440614,104065038.43,8729016177.14,8729016177.14
2016-12-02,'000049,德赛电池,42.14,43.35,41.9,43.35,43.15,-1.01,-2.3407,1.5745,3231637,136800330.61,8648971119.32,8648971119.32
2016-12-01,'000049,德赛电池,43.15,43.38,42.6,43.24,43.23,-0.08,-0.1851,1.2402,2545450,109281405.41,8856267294.7,8856267294.7
2016-11-30,'000049,德赛电池,43.23,43.5,41.81,42.03,42.05,1.18,2.8062,2.2559,4630145,199566737.16,8872686793.74,8872686793.74
2016-11-29,'000049,德赛电池,42.05,43.3,41.88,43.1,43.17,-1.12,-2.5944,2.374,4872546,206698810.36,8630499182.9,8630499182.9
2016-11-28,'000049,德赛电池,43.17,43.73,42.97,43.38,43.28,-0.11,-0.2542,1.3389,2748035,119077606.32,8860372169.46,8860372169.46
2016-11-25,'000049,德赛电池,43.28,43.53,42.7,43.17,42.98,0.3,0.698,1.8746,3847522,166392178.49,8882948980.64,8882948980.64
2016-11-24,'000049,德赛电池,42.98,44.14,42.94,44.13,44.14,-1.16,-2.628,2.6636,5466896,236876465.92,8821375859.24,8821375859.24
2016-11-23,'000049,德赛电池,44.14,44.69,43.97,44.6,44.69,-0.55,-1.2307,2.0217,4149311,183620868.42,9059458595.32,9059458595.32
2016-11-22,'000049,德赛电池,44.69,44.7,43.83,44.5,44.38,0.31,0.6985,1.8542,3805616,168520940.93,9172342651.22,9172342651.22
2016-11-21,'000049,德赛电池,44.38,44.4,43.35,43.81,43.8,0.58,1.3242,2.069,4246538,186355507.71,9108717092.44,9108717092.44
2016-11-18,'000049,德赛电池,43.8,44.52,43.6,44.5,44.6,-0.8,-1.7937,1.6984,3485847,153235363.62,8989675724.4,8989675724.4
2016-11-17,'000049,德赛电池,44.6,45.3,43.39,45.3,45.36,-0.76,-1.6755,2.4354,4998524,220507867.97,9153870714.8,9153870714.8
2016-11-16,'000049,德赛电池,45.36,45.8,44.86,45.15,44.83,0.53,1.1822,1.9918,4088035,185625443.11,9309855955.68,9309855955.68
2016-11-15,'000049,德赛电池,44.83,45.33,44.39,45.01,44.95,-0.12,-0.267,1.6247,3334589,149006543.7,9201076774.54,9201076774.54
2016-11-14,'000049,德赛电池,44.95,45.39,44.58,44.81,44.97,-0.02,-0.0445,1.8271,3750085,168673758.3,9225706023.1,9225706023.1
2016-11-11,'000049,德赛电池,44.97,46.09,44.52,46.0,46.0,-1.03,-2.2391,3.0681,6297165,283379021.53,9229810897.86,9229810897.86
2016-11-10,'000049,德赛电池,46.0,46.74,45.6,46.46,45.9,0.1,0.2179,2.0267,4159772,191367048.06,9441211948.0,9441211948.0
2016-11-09,'000049,德赛电池,45.9,46.78,45.33,46.74,46.77,-0.87,-1.8602,2.2473,4612518,211790035.61,9420687574.2,9420687574.2
2016-11-08,'000049,德赛电池,46.77,47.87,46.37,46.46,46.29,0.48,1.0369,2.4435,5015151,236360518.29,9599249626.26,9599249626.26
2016-11-07,'000049,德赛电池,46.29,47.19,45.8,46.91,46.91,-0.62,-1.3217,1.7993,3692971,171033759.57,9500732632.02,9500732632.02
2016-11-04,'000049,德赛电池,46.91,47.79,46.52,47.15,47.08,-0.17,-0.3611,2.8023,5751494,271024577.4,9627983749.58,9627983749.58
2016-11-03,'000049,德赛电池,47.08,47.09,45.62,45.62,45.55,1.53,3.3589,3.457,7095320,329255557.79,9662875185.04,9662875185.04
2016-11-02,'000049,德赛电池,45.55,45.88,45.06,45.31,45.56,-0.01,-0.0219,2.1678,4449342,202010615.16,9348852265.9,9348852265.9
2016-11-01,'000049,德赛电池,45.56,45.84,43.9,43.9,43.9,1.66,3.7813,2.9786,6113384,276129248.94,9350904703.28,9350904703.28
2016-10-31,'000049,德赛电池,43.9,44.95,43.75,44.04,44.46,-0.56,-1.2596,2.1691,4451994,196182740.46,9010200098.2,9010200098.2
2016-10-28,'000049,德赛电池,44.46,46.15,44.33,45.69,45.7,-1.24,-2.7133,2.554,5241978,236288970.42,9125136591.48,9125136591.48
2016-10-27,'000049,德赛电池,45.7,46.45,44.54,44.6,44.95,0.75,1.6685,4.4147,9060982,415238877.27,9379638826.6,9379638826.6
2016-10-26,'000049,德赛电池,44.95,45.17,43.98,44.58,44.59,0.36,0.8074,2.824,5795998,257590362.45,9225706023.1,9225706023.1
2016-10-25,'000049,德赛电池,44.59,45.6,44.14,45.42,45.59,-1.0,-2.1935,3.0925,6347235,282934758.48,9151818277.42,9151818277.42
2016-10-24,'000049,德赛电池,45.59,46.07,45.0,45.4,45.62,-0.03,-0.0658,2.8433,5835764,265736238.2,9357062015.42,9357062015.42
2016-10-21,'000049,德赛电池,45.62,46.88,44.4,44.46,44.1,1.52,3.4467,6.2235,12773370,586538591.4,9363219327.56,9363219327.56
2016-10-20,'000049,德赛电池,44.1,45.7,44.0,44.7,44.75,-0.65,-1.4525,3.676,7544729,338507086.45,9051248845.8,9051248845.8
2016-10-19,'000049,德赛电池,44.75,44.99,44.16,44.64,44.88,-0.13,-0.2897,3.9113,8027671,357234496.71,9184657275.5,9184657275.5
2016-10-18,'000049,德赛电池,44.88,45.29,42.45,42.5,42.5,2.38,5.6,6.8289,14015943,623374338.79,9211338961.44,9211338961.44
2016-10-17,'000049,德赛电池,42.5,43.89,42.48,43.5,43.36,-0.86,-1.9834,4.3596,8947887,386498152.09,8722858865.0,8722858865.0
2016-10-14,'000049,德赛电池,43.36,43.88,40.47,40.51,40.66,2.7,6.6404,5.6582,11613151,493614225.12,8899368479.68,8899368479.68
2016-10-13,'000049,德赛电池,40.66,41.64,40.65,41.48,41.46,-0.8,-1.9296,1.9432,3988326,164040098.18,8345210387.08,8345210387.08
2016-10-12,'000049,德赛电池,41.46,42.23,41.16,42.22,42.23,-0.77,-1.8233,2.1193,4349797,180679013.23,8509405377.48,8509405377.48
2016-10-11,'000049,德赛电池,42.23,42.56,41.65,41.88,41.92,0.31,0.7395,2.6895,5520083,232643331.86,8667443055.74,8667443055.74
2016-10-10,'000049,德赛电池,41.92,42.18,41.35,41.6,41.5,0.42,1.012,2.3551,4833621,201676147.98,8603817496.96,8603817496.96
2016-09-30,'000049,德赛电池,41.5,42.24,41.12,41.12,42.0,-0.5,-1.1905,2.6834,5507572,230104590.2,8517615127.0,8517615127.0
2016-09-29,'000049,德赛电池,42.0,42.23,40.08,40.66,40.99,1.01,2.464,3.8425,7886569,325015141.01,8620236996.0,8620236996.0
2016-09-28,'000049,德赛电池,40.99,41.75,39.65,39.91,39.2,1.79,4.5663,4.5253,9287888,380048370.56,8412940820.62,8412940820.62
2016-09-27,'000049,德赛电池,39.2,39.48,38.51,38.76,38.91,0.29,0.7453,1.8536,3804476,148449260.41,8045554529.6,8045554529.6
2016-09-26,'000049,德赛电池,38.91,40.98,38.73,40.98,41.29,-2.38,-5.7641,3.6949,7583485,299975216.23,7986033845.58,7986033845.58
2016-09-23,'000049,德赛电池,41.29,41.47,40.8,41.17,41.18,0.11,0.2671,2.53,5192678,213670045.13,8474513942.02,8474513942.02
2016-09-22,'000049,德赛电池,41.18,41.54,40.7,41.21,41.0,0.18,0.439,2.8657,5881722,241945293.36,8451937130.84,8451937130.84
2016-09-21,'000049,德赛电池,41.0,41.66,40.6,41.31,41.92,-0.92,-2.1947,3.8561,7914391,324789286.55,8414993258.0,8414993258.0
2016-09-20,'000049,德赛电池,41.92,42.49,40.78,41.57,41.95,-0.03,-0.0715,4.027,8265117,345418883.15,8603817496.96,8603817496.96
2016-09-19,'000049,德赛电池,41.95,44.4,41.82,43.5,41.95,0.0,0.0,6.1286,12578587,539151416.29,8609974809.1,8609974809.1
2016-09-14,'000049,德赛电池,41.95,44.9,41.67,43.29,41.23,0.72,1.7463,9.3276,19144261,828907087.9,8609974809.1,8609974809.1
2016-09-13,'000049,德赛电池,41.23,41.9,39.4,39.8,38.25,2.98,7.7908,6.735,13823117,566501206.95,8462199317.74,8462199317.74
2016-09-12,'000049,德赛电池,38.25,39.98,38.17,39.49,40.52,-2.27,-5.6022,3.3878,6953223,270238683.37,7850572978.5,7850572978.5
2016-09-09,'000049,德赛电池,40.52,41.49,40.47,40.75,41.1,-0.58,-1.4112,2.6845,5509718,225566069.78,8316476263.76,8316476263.76
2016-09-08,'000049,德赛电池,41.1,42.08,40.7,41.44,41.4,-0.3,-0.7246,2.9827,6121756,252524595.93,8435517631.8,8435517631.8
2016-09-07,'000049,德赛电池,41.4,42.92,41.34,42.16,42.15,-0.75,-1.7794,4.76,9769692,409562566.83,8497090753.2,8497090753.2
2016-09-06,'000049,德赛电池,42.15,42.37,41.28,42.0,42.6,-0.45,-1.0563,5.2963,10870394,454282851.71,8651023556.7,8651023556.7
2016-09-05,'000049,德赛电池,42.6,43.38,39.99,39.99,39.47,3.13,7.9301,9.3047,19097231,797421286.58,8743383238.8,8743383238.8
2016-09-02,'000049,德赛电池,39.47,39.77,38.85,39.05,39.0,0.47,1.2051,1.9971,4098968,161203783.98,8100970338.86,8100970338.86
2016-09-01,'000049,德赛电池,39.0,39.34,38.75,39.08,39.1,-0.1,-0.2558,1.6144,3313413,129539923.68,8004505782.0,8004505782.0
2016-08-31,'000049,德赛电池,39.1,39.78,38.62,39.72,39.52,-0.42,-1.0628,1.8785,3855417,150090050.2,8025030155.8,8025030155.8
2016-08-30,'000049,德赛电池,39.52,40.14,39.3,39.89,39.95,-0.43,-1.0763,1.9288,3958735,156809355.1,8111232525.76,8111232525.76
2016-08-29,'000049,德赛电池,39.95,41.28,39.86,40.46,40.31,-0.36,-0.8931,3.0671,6295037,254632103.9,8199487333.1,8199487333.1
2016-08-26,'000049,德赛电池,40.31,40.59,39.8,39.8,39.71,0.6,1.511,4.115,8445791,340705029.23,8273375078.78,8273375078.78
2016-08-25,'000049,德赛电池,39.71,40.47,39.08,39.44,39.87,-0.16,-0.4013,3.1414,6447608,257258475.74,8150228835.98,8150228835.98
2016-08-24,'000049,德赛电池,39.87,39.98,39.35,39.71,39.77,0.1,0.2514,2.5467,5226902,207864260.85,8183067834.06,8183067834.06
2016-08-23,'000049,德赛电池,39.77,39.88,38.81,38.9,38.8,0.97,2.5,3.7061,7606550,300920459.68,8162543460.26,8162543460.26
2016-08-22,'000049,德赛电池,38.8,39.33,38.31,38.4,38.35,0.45,1.1734,3.0676,6296004,246069875.33,7963457034.4,7963457034.4
2016-08-19,'000049,德赛电池,38.35,38.51,38.0,38.0,37.96,0.39,1.0274,1.8902,3879437,148712333.05,7871097352.3,7871097352.3
2016-08-18,'000049,德赛电池,37.96,38.47,37.81,38.37,38.2,-0.24,-0.6283,1.3027,2673620,101757856.07,7791052294.48,7791052294.48
2016-08-17,'000049,德赛电池,38.2,38.48,37.84,38.1,38.1,0.1,0.2625,1.4242,2923034,111790575.41,7840310791.6,7840310791.6
2016-08-16,'000049,德赛电池,38.1,38.59,37.83,37.96,37.93,0.17,0.4482,1.8919,3882944,148259101.88,7819786417.8,7819786417.8
2016-08-15,'000049,德赛电池,37.93,38.1,36.89,37.14,37.13,0.8,2.1546,2.2193,4554981,171757817.51,7784894982.34,7784894982.34
2016-08-12,'000049,德赛电池,37.13,37.15,36.7,36.7,36.83,0.3,0.8146,0.8602,1765567,65273577.28,7620699991.94,7620699991.94
2016-08-11,'000049,德赛电池,36.83,37.59,36.82,37.4,37.41,-0.58,-1.5504,1.1932,2449014,91095525.13,7559126870.54,7559126870.54
2016-08-10,'000049,德赛电池,37.41,37.82,37.35,37.7,37.7,-0.29,-0.7692,1.285,2637323,98989199.76,7678168238.58,7678168238.58
2016-08-09,'000049,德赛电池,37.7,37.8,37.09,37.09,37.14,0.56,1.5078,1.6521,3390763,126901175.04,7737688922.6,7737688922.6
2016-08-08,'000049,德赛电池,37.14,37.14,36.45,36.86,36.85,0.29,0.787,1.3981,2869440,105521675.16,7622752429.32,7622752429.32
2016-08-05,'000049,德赛电池,36.85,37.55,36.8,37.2,37.2,-0.35,-0.9409,1.2613,2588674,96114136.33,7563231745.3,7563231745.3
2016-08-04,'000049,德赛电池,37.2,37.3,36.71,37.11,37.07,0.13,0.3507,1.2988,2665744,98835103.03,7635067053.6,7635067053.6
2016-08-03,'000049,德赛电池,37.07,37.25,36.83,37.25,37.16,-0.09,-0.2422,0.9414,1932154,71673630.77,7608385367.66,7608385367.66
2016-08-02,'000049,德赛电池,37.16,37.49,36.76,36.87,37.0,0.16,0.4324,1.5449,3170873,117676364.23,7626857304.08,7626857304.08
2016-08-01,'000049,德赛电池,37.0,37.19,36.35,36.9,37.1,-0.1,-0.2695,1.2853,2637977,96800671.66,7594018306.0,7594018306.0
2016-07-29,'000049,德赛电池,37.1,37.43,36.88,37.07,37.08,0.02,0.0539,1.3546,2780154,103308601.23,7614542679.8,7614542679.8
2016-07-28,'000049,德赛电池,37.08,37.93,36.6,37.1,37.65,-0.57,-1.5139,2.4579,5044771,187685515.22,7610437805.04,7610437805.04
2016-07-27,'000049,德赛电池,37.65,40.3,36.99,40.2,40.13,-2.48,-6.1799,3.4126,7004073,269104261.91,7727426735.7,7727426735.7
2016-07-26,'000049,德赛电池,40.13,40.19,39.54,39.54,39.45,0.68,1.7237,1.7879,3669477,146753738.44,8236431205.94,8236431205.94
2016-07-25,'000049,德赛电池,39.45,39.87,39.33,39.35,39.65,-0.2,-0.5044,1.1891,2440636,96534649.06,8096865464.1,8096865464.1
2016-07-22,'000049,德赛电池,39.65,40.03,39.65,40.0,39.88,-0.23,-0.5767,1.3772,2826629,112568319.97,8137914211.7,8137914211.7
2016-07-21,'000049,德赛电池,39.88,40.26,39.73,40.16,40.0,-0.12,-0.3,1.533,3146480,125700746.62,8185120271.44,8185120271.44
2016-07-20,'000049,德赛电池,40.0,40.5,40.0,40.1,40.14,-0.14,-0.3488,1.6761,3440023,138443768.66,8209749520.0,8209749520.0
2016-07-19,'000049,德赛电池,40.14,40.2,39.55,39.6,39.55,0.59,1.4918,2.0541,4215935,168311063.6,8238483643.32,8238483643.32
2016-07-18,'000049,德赛电池,39.55,39.9,39.1,39.9,40.04,-0.49,-1.2238,2.1024,4315025,170275979.64,8117389837.9,8117389837.9
2016-07-15,'000049,德赛电池,40.04,40.93,40.0,40.8,40.69,-0.65,-1.5974,2.638,5414259,217667223.13,8217959269.52,8217959269.52
2016-07-14,'000049,德赛电池,40.69,41.08,40.43,40.6,40.5,0.19,0.4691,2.6693,5478558,223592627.58,8351367699.22,8351367699.22
2016-07-13,'000049,德赛电池,40.5,40.82,40.21,40.43,40.83,-0.33,-0.8082,3.5079,7199723,291518628.42,8312371389.0,8312371389.0
2016-07-12,'000049,德赛电池,40.83,40.88,39.7,40.29,40.55,0.28,0.6905,2.9977,6152675,247929584.16,8380101822.54,8380101822.54
2016-07-11,'000049,德赛电池,40.55,41.15,40.5,41.0,40.88,-0.33,-0.8072,2.4935,5117664,209105806.79,8322633575.9,8322633575.9
2016-07-08,'000049,德赛电池,40.88,41.45,40.81,41.38,41.42,-0.54,-1.3037,2.6503,5439491,223519701.86,8390364009.44,8390364009.44
2016-07-07,'000049,德赛电池,41.42,41.65,40.53,41.08,41.27,0.15,0.3635,4.3015,8828462,362913192.66,8501195627.96,8501195627.96
2016-07-06,'000049,德赛电池,41.27,41.71,41.17,41.6,41.48,-0.21,-0.5063,2.9458,6046067,250534468.98,8470409067.26,8470409067.26
2016-07-05,'000049,德赛电池,41.48,42.18,41.16,42.18,41.8,-0.32,-0.7656,4.1476,8512702,355028980.68,8513510252.24,8513510252.24
2016-07-04,'000049,德赛电池,41.8,41.94,40.71,40.99,41.4,0.4,0.9662,3.4414,7063218,293337908.12,8579188248.4,8579188248.4
2016-07-01,'000049,德赛电池,41.4,42.18,41.16,42.1,41.94,-0.54,-1.2876,2.6869,5514645,229658750.58,8497090753.2,8497090753.2
2016-06-30,'000049,德赛电池,41.94,42.3,41.0,42.18,42.2,-0.26,-0.6161,4.8364,9926500,412647325.22,8607922371.72,8607922371.72
2016-06-29,'000049,德赛电池,42.2,42.9,41.81,42.72,42.44,-0.24,-0.5655,4.5485,9335485,395247244.18,8661285743.6,8661285743.6
2016-06-28,'000049,德赛电池,42.44,43.2,41.67,42.1,42.08,0.36,0.8555,5.3061,10890427,461887221.72,8710544240.72,8710544240.72
2016-06-27,'000049,德赛电池,42.08,42.28,40.74,40.9,41.24,0.84,2.0369,4.9788,10218691,425944558.48,8636656495.04,8636656495.04
2016-06-24,'000049,德赛电池,41.24,41.87,39.0,40.9,40.76,0.48,1.1776,6.7934,13943023,571616377.4,8464251755.12,8464251755.12
2016-06-23,'000049,德赛电池,40.76,41.75,40.29,41.4,41.4,-0.64,-1.5459,3.8196,7839417,320163788.12,8365734760.88,8365734760.88
2016-06-22,'000049,德赛电池,41.4,41.49,40.39,40.49,40.49,0.91,2.2475,4.0242,8259428,339190537.91,8497090753.2,8497090753.2
2016-06-21,'000049,德赛电池,40.49,42.91,40.09,42.91,42.25,-1.76,-4.1657,6.3783,13091024,545229978.91,8310318951.62,8310318951.62
2016-06-20,'000049,德赛电池,42.25,42.88,41.55,42.88,42.51,-0.26,-0.6116,5.6853,11668725,491511613.35,8671547930.5,8671547930.5
2016-06-17,'000049,德赛电池,42.51,43.44,42.21,42.26,42.45,0.06,0.1413,8.2891,17012928,727374409.68,8724911302.38,8724911302.38
2016-06-16,'000049,德赛电池,42.45,44.55,40.88,41.32,41.11,1.34,3.2595,12.1788,24996303,1064385269.91,8712596678.1,8712596678.1
2016-06-15,'000049,德赛电池,41.11,41.49,37.65,37.82,38.51,2.6,6.7515,7.2474,14874803,602055737.88,8437570069.18,8437570069.18
2016-06-14,'000049,德赛电池,38.51,38.9,37.6,37.8,38.1,0.41,1.0761,3.6677,7527787,288615690.93,7903936350.38,7903936350.38
2016-06-13,'000049,德赛电池,38.1,41.3,38.0,40.59,41.55,-3.45,-8.3032,5.6013,11496348,460598606.94,7819786417.8,7819786417.8
2016-06-08,'000049,德赛电池,41.55,42.3,39.81,40.8,41.08,0.47,1.1441,7.0246,14417576,589437749.34,8527877313.9,8527877313.9
2016-06-07,'000049,德赛电池,41.08,42.95,41.0,42.7,41.28,-0.2,-0.4845,9.2759,19038227,800081004.77,8431412757.04,8431412757.04
2016-06-06,'000049,德赛电池,41.28,41.28,39.6,40.02,39.92,1.36,3.4068,6.3393,13011070,526246404.97,8472461504.64,8472461504.64
2016-06-03,'000049,德赛电池,39.92,41.1,39.8,39.98,39.82,0.1,0.2511,6.3699,13073921,527550983.73,8193330020.96,8193330020.96
2016-06-02,'000049,德赛电池,39.82,40.32,39.16,39.48,39.72,0.1,0.2518,4.4456,9124239,362309548.23,8172805647.16,8172805647.16
2016-06-01,'000049,德赛电池,39.72,40.74,38.85,39.21,39.3,0.42,1.0687,7.9041,16222570,647005008.29,8152281273.36,8152281273.36
2016-05-31,'000049,德赛电池,39.3,39.35,36.78,36.78,36.75,2.55,6.9388,5.6612,11619225,446247372.86,8066078903.4,8066078903.4
2016-05-30,'000049,德赛电池,36.75,37.47,36.52,37.24,37.55,-0.8,-2.1305,2.1315,4374784,161520909.9,7542707371.5,7542707371.5
2016-05-27,'000049,德赛电池,37.55,38.39,37.45,37.81,37.87,-0.32,-0.845,3.021,6200381,234911936.3,7706902361.9,7706902361.9
2016-05-26,'000049,德赛电池,37.87,38.08,36.46,37.84,37.9,-0.03,-0.0792,3.5599,7306515,271813604.69,7772580358.06,7772580358.06
2016-05-25,'000049,德赛电池,37.9,38.8,37.43,38.53,38.41,-0.51,-1.3278,4.3766,8982752,342794214.63,7778737670.2,7778737670.2
2016-05-24,'000049,德赛电池,38.41,39.6,38.3,38.45,38.38,0.03,0.0782,7.0481,14465682,562580697.77,7883411976.58,7883411976.58
2016-05-23,'000049,德赛电池,38.38,38.47,36.48,36.48,36.49,1.89,5.1795,5.2782,10833215,408495150.64,7877254664.44,7877254664.44
2016-05-20,'000049,德赛电池,36.49,36.84,35.51,35.88,36.32,0.17,0.4681,2.3492,4821555,175002589.11,7489343999.62,7489343999.62
2016-05-19,'000049,德赛电池,36.32,36.86,36.1,36.11,36.0,0.32,0.8889,2.9082,5968890,217996152.27,7454452564.16,7454452564.16
2016-05-18,'000049,德赛电池,36.0,37.0,35.4,37.0,37.9,-1.9,-5.0132,3.9317,8069468,292641455.08,7388774568.0,7388774568.0
2016-05-17,'000049,德赛电池,37.9,39.48,37.25,37.75,37.83,0.07,0.185,6.355,13043277,500891550.53,7778737670.2,7778737670.2
